experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
5,6,2,2,						60000,1000,7000,0.001000,20.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						95.61,94.89,99.52,99.70,88.29,90.25,98.75,97.86,90.55,97.03,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						93.98,94.54,99.61,97.52,69.14,80.49,98.54,93.29,81.52,95.74,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						86.94,96.04,97.87,97.33,84.42,71.64,96.03,98.25,82.44,82.26,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						81.84,89.16,99.03,92.18,34.93,69.28,95.82,78.70,61.09,89.40,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.34,97.30,90.67,96.23,89.66,92.86,79.52
5,7,3,1,						60000,1000,8000,0.000500,40.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						98.27,93.74,98.45,99.90,90.63,91.14,97.60,97.86,87.37,95.04,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						98.06,92.69,98.64,99.41,78.72,83.18,96.45,95.33,83.16,89.89,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						96.84,94.71,95.93,99.50,89.21,70.18,95.62,98.15,76.49,78.39,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						93.57,92.07,95.16,98.32,52.85,73.43,89.67,88.72,75.15,74.63,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.06,97.30,91.71,96.23,89.82,92.86,83.67
5,8,8,1,						60000,1000,9000,0.000900,40.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						96.73,91.63,97.87,99.80,88.09,90.58,97.08,96.69,97.95,95.04,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						96.33,90.66,98.84,99.21,69.96,80.04,96.14,90.47,96.82,87.71,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						93.16,92.69,95.25,98.81,85.95,65.81,90.19,97.47,97.64,81.47,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						91.02,84.85,95.16,95.94,41.14,65.70,88.41,79.47,95.48,63.43,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.16,97.30,90.75,96.23,90.16,92.86,80.30
5,9,0,0,						60000,1000,10000,0.001000,50.00,						99.59,99.47,98.93,98.71,98.57,99.33,98.43,98.54,98.05,97.22,						98.98,90.84,99.03,99.80,88.49,90.70,96.14,96.50,97.23,94.35,						99.39,99.12,97.38,97.23,96.64,98.43,96.03,97.76,96.92,93.95,						99.59,82.82,98.16,98.12,61.00,75.22,93.01,81.23,93.12,84.34,						99.49,99.74,94.57,96.04,98.17,93.50,98.02,96.21,94.76,91.28,						98.98,92.51,96.61,98.91,86.46,67.04,92.17,96.98,96.82,84.84,						97.35,97.09,92.83,94.85,90.43,94.28,88.10,95.91,94.46,82.76,						98.57,73.57,94.38,92.97,28.72,60.20,82.78,62.06,86.04,55.90,						1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.69,95.21,97.30,86.74,96.23,91.42,92.86,73.66
6,0,5,0,						60000,1000,1000,0.000100,40.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						98.57,94.80,97.67,91.09,96.54,99.78,95.41,96.98,91.38,90.29,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						97.24,74.54,89.05,64.95,78.00,100.00,86.85,88.04,73.00,54.71,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						99.08,97.97,94.28,77.43,96.03,99.55,96.03,94.26,96.20,85.83,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						90.92,51.72,74.71,45.25,53.36,99.89,71.92,71.50,60.06,20.61,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.20,96.78,80.32,92.80,93.61,91.57,63.38
6,1,1,1,						60000,1000,2000,0.000200,40.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						97.35,99.03,96.61,92.57,95.32,99.89,93.42,97.08,91.07,89.89,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						93.88,97.62,86.92,69.41,74.75,99.78,83.40,89.98,75.05,56.19,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						98.67,100.00,89.53,78.81,90.84,98.88,93.63,92.22,93.12,79.48,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						85.31,94.54,68.41,50.20,48.37,99.78,66.49,72.28,67.35,21.90,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.24,96.78,82.72,92.80,91.50,91.57,67.44
6,2,4,2,						60000,1000,3000,0.000700,100.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						97.04,99.38,95.16,92.57,99.49,99.89,93.95,98.15,89.73,85.13,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						93.67,99.12,85.17,71.29,98.98,99.78,87.79,90.76,76.80,44.40,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						96.53,99.91,80.72,67.43,98.78,98.09,92.80,88.04,82.24,29.24,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						87.55,94.98,68.70,53.76,96.13,99.44,76.62,78.60,67.86,19.43,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.06,96.78,84.74,92.80,83.29,91.57,74.18
6,3,3,0,						60000,1000,4000,0.000500,90.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						95.92,99.03,88.66,97.92,99.08,99.66,91.75,96.79,92.20,89.79,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						90.71,97.89,73.45,93.47,96.84,99.55,82.46,90.56,85.22,72.55,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						97.65,100.00,86.53,91.39,98.47,97.09,94.89,93.29,90.25,60.65,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						83.98,93.92,57.36,87.03,91.65,98.65,66.39,78.31,75.77,42.22,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.64,95.08,96.78,88.24,92.80,91.00,91.57,77.45
6,4,9,2,						60000,1000,5000,0.000300,50.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						96.53,98.06,88.28,97.72,96.23,99.78,90.71,96.69,91.68,95.34,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						88.98,93.74,66.57,92.08,91.96,99.89,75.68,86.28,82.24,90.19,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						97.96,99.65,84.98,91.09,98.78,96.86,93.22,92.32,93.63,92.37,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						80.61,83.79,47.38,84.46,85.34,98.99,53.03,72.76,71.56,83.25,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.64,95.10,96.78,86.70,92.80,94.08,91.57,75.97
6,5,7,0,						60000,1000,6000,0.000500,70.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						96.63,98.50,87.02,97.33,97.45,99.78,88.31,99.32,89.84,95.84,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						93.57,96.92,75.39,92.67,94.09,99.44,74.63,98.44,84.39,91.08,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						96.73,99.82,84.59,89.41,97.86,94.51,89.98,97.28,85.83,81.67,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						88.37,93.39,60.17,87.82,88.80,98.21,50.21,95.04,74.02,78.69,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.64,95.02,96.78,90.10,92.80,91.83,91.57,81.55
6,6,9,0,						60000,1000,7000,0.000300,40.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						97.14,98.24,90.12,97.03,93.48,99.55,88.52,98.83,90.14,97.72,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						92.96,95.59,74.22,91.88,81.77,99.33,69.94,97.67,79.57,96.43,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						97.35,99.56,83.62,89.60,95.62,92.15,88.52,96.79,85.83,92.96,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						87.14,88.90,58.14,84.95,76.07,96.86,44.05,92.80,68.17,93.36,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,1.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.64,95.11,96.78,88.01,92.80,92.30,91.57,79.14
6,7,6,0,						60000,1000,8000,0.000600,30.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						95.20,97.53,86.72,97.62,92.97,99.66,97.60,98.83,87.89,97.22,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						91.22,92.95,66.86,93.56,87.47,99.22,93.42,97.08,74.23,96.33,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						94.69,99.03,81.69,87.62,91.85,88.23,98.23,96.11,73.31,90.58,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						84.80,88.55,51.36,86.63,78.82,96.64,88.20,89.40,62.32,93.76,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,1.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.64,95.11,96.78,89.16,92.80,90.26,91.57,81.94
6,8,9,0,						60000,1000,9000,0.000800,50.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						95.00,97.44,85.95,97.43,91.85,98.88,98.12,98.35,88.60,98.51,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						86.53,89.16,54.84,92.28,83.10,95.96,94.26,92.41,73.92,98.51,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						93.16,99.12,78.00,84.26,90.22,80.04,98.33,94.55,71.25,93.66,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						77.24,82.29,36.05,80.50,73.32,90.36,87.27,80.45,60.47,97.82,						0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,0.00,2.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.64,95.00,96.78,85.97,92.80,88.47,91.57,76.41
6,9,4,0,						60000,1000,10000,0.000600,20.00,						99.49,99.47,98.74,97.72,98.98,99.10,98.33,98.83,98.56,97.13,						93.37,97.18,84.11,97.72,96.95,98.65,97.91,98.35,87.78,98.51,						99.29,99.30,95.35,94.26,98.27,98.09,97.70,96.79,97.33,91.48,						78.16,83.61,50.39,92.08,93.99,95.85,93.42,90.76,70.02,98.22,						99.39,99.82,93.70,89.41,98.37,83.07,98.02,95.53,90.66,78.49,						89.08,98.77,74.42,78.71,96.33,78.14,97.49,93.97,60.06,92.57,						98.98,98.68,89.63,86.63,95.11,91.03,93.53,91.34,95.79,74.63,						68.67,73.83,31.88,78.91,87.98,88.45,85.80,76.56,54.31,97.03,						0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,2.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.64,95.03,96.78,84.44,92.80,86.19,91.57,74.07
7,0,8,1,						60000,1000,1000,0.000300,70.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						97.96,84.41,96.51,97.92,94.70,97.53,95.09,94.16,100.00,93.95,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						94.59,65.11,90.41,94.55,84.93,92.60,90.50,88.72,99.90,78.00,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						97.14,87.31,89.15,87.43,92.87,80.04,90.92,86.67,100.00,80.18,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						77.24,35.68,80.23,90.00,51.43,84.64,70.88,69.94,99.38,35.38,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.66,95.04,97.51,87.53,95.25,89.17,91.85,68.82
7,1,5,2,						60000,1000,2000,0.000300,100.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						97.14,90.84,94.09,96.73,93.18,99.89,93.32,93.77,99.28,94.25,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						87.96,66.26,86.34,92.18,78.31,99.66,82.36,85.21,96.20,79.68,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						96.94,93.39,92.44,93.66,93.89,95.40,95.51,91.05,100.00,88.70,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						44.49,19.47,64.44,81.29,24.34,99.44,37.68,49.12,76.59,26.76,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.13,97.51,85.00,95.25,94.03,91.85,51.51
7,2,1,2,						60000,1000,3000,0.000900,100.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						96.02,94.63,94.19,95.74,93.58,99.89,92.48,92.02,99.49,93.16,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						84.18,92.25,79.75,91.29,82.59,99.66,82.36,80.35,97.54,75.82,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						94.90,96.39,81.30,86.63,90.12,91.93,87.89,80.84,100.00,72.35,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						41.53,85.99,52.13,76.53,32.38,99.44,43.32,37.94,82.14,26.16,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.05,97.51,86.47,95.25,88.20,91.85,57.68
7,3,4,0,						60000,1000,4000,0.000700,90.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						95.00,92.16,93.31,94.75,99.59,99.78,94.78,89.88,99.28,94.15,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						83.47,86.78,77.62,87.23,99.29,99.44,86.64,77.24,98.05,70.37,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						91.02,93.04,75.68,79.80,99.80,91.82,89.35,76.56,99.59,53.22,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						50.10,77.80,54.55,73.56,93.79,99.55,64.30,48.54,90.97,27.06,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.14,97.51,86.36,95.25,84.84,91.85,67.63
7,4,2,1,						60000,1000,5000,0.000800,90.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						97.35,84.32,99.61,97.03,98.98,99.10,95.51,87.26,99.38,94.95,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						92.86,80.18,97.77,91.88,98.47,98.99,89.77,73.35,97.64,76.61,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						95.71,86.70,98.55,87.33,98.68,89.01,91.86,72.47,99.08,71.75,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						68.88,69.16,93.31,82.08,92.67,98.99,68.06,41.25,90.86,28.94,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.13,97.51,89.45,95.25,88.98,91.85,72.98
7,5,7,0,						60000,1000,6000,0.000900,50.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						96.22,82.29,99.32,97.43,97.76,98.65,92.38,97.67,99.28,94.25,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						94.49,80.09,97.09,94.55,96.95,97.98,85.28,96.60,98.15,87.31,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						93.78,82.38,98.64,91.68,97.05,88.45,84.34,94.36,99.28,59.76,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						80.00,72.78,92.34,87.43,88.09,97.09,65.03,87.35,93.74,49.65,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.33,97.51,92.65,95.25,88.88,91.85,81.12
7,6,7,0,						60000,1000,7000,0.001000,60.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						96.02,85.90,97.19,95.54,97.05,99.22,91.96,98.93,98.67,93.56,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						93.78,87.31,92.83,90.79,96.23,98.77,85.07,98.93,97.13,84.54,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						94.29,87.67,98.74,90.40,96.74,89.13,86.22,96.98,98.87,61.25,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						74.90,79.91,82.46,79.41,83.40,98.65,55.01,96.50,87.99,40.14,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.25,97.51,92.42,95.25,90.00,91.85,77.74
7,7,1,1,						60000,1000,8000,0.001000,10.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						89.69,96.83,96.32,93.37,97.45,99.33,89.46,98.05,97.74,92.07,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						87.14,95.95,92.64,88.12,96.44,99.10,81.00,98.54,95.38,84.64,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						75.31,98.85,97.67,84.46,91.55,84.75,77.14,90.86,98.36,38.16,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						65.82,88.55,86.14,76.63,85.74,98.32,51.46,94.16,86.04,45.99,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,2.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.04,97.51,91.92,95.25,83.92,91.85,77.95
7,8,4,0,						60000,1000,9000,0.000900,10.00,						99.59,98.94,99.22,98.81,98.47,99.22,98.43,98.05,98.87,97.03,						90.20,97.09,96.71,93.27,99.39,99.10,90.40,98.44,97.02,89.59,						98.98,98.24,97.97,97.62,97.86,98.09,98.33,97.28,97.43,93.36,						78.67,90.22,92.54,83.27,99.19,98.65,71.82,98.35,89.32,59.96,						98.67,99.82,96.03,94.36,98.78,92.60,98.54,96.01,95.07,82.06,						79.90,98.50,97.77,85.15,96.84,87.44,82.46,92.41,97.33,40.83,						96.53,94.80,94.67,95.25,90.84,95.63,91.34,93.48,93.94,72.15,						43.98,83.96,84.30,66.73,94.91,97.76,36.33,93.09,71.46,22.30,						0.00,0.00,0.00,0.00,2.00,0.00,0.00,2.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.66,95.13,97.51,86.19,95.25,86.01,91.85,69.58
