experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
9,0,6,0,						60000,1000,1000,0.000100,50.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						99.08,98.41,98.45,96.34,98.37,97.87,99.79,96.60,96.51,95.54,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						98.27,94.45,94.86,93.76,95.21,95.52,99.37,90.27,91.27,80.87,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						99.08,99.03,94.57,87.03,97.56,87.33,99.79,90.86,87.47,80.77,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						92.65,74.10,89.44,88.42,82.08,90.92,99.06,72.67,84.91,47.27,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,97.69,96.98,93.33,96.14,92.44,90.04,81.82
9,1,2,0,						60000,1000,2000,0.000100,100.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						98.98,98.41,99.81,97.52,98.07,96.97,99.69,94.07,96.92,95.94,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						97.65,88.46,99.81,93.86,92.26,92.94,98.85,82.49,92.71,80.57,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						99.29,99.21,98.74,89.60,97.66,86.10,99.58,90.37,90.25,87.81,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						79.49,61.76,99.42,89.01,68.94,83.97,95.82,52.72,82.44,31.81,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,97.64,96.98,91.85,96.14,93.98,90.04,74.15
9,2,4,1,						60000,1000,3000,0.000100,50.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						98.47,96.56,99.61,97.03,99.29,96.41,99.69,94.94,94.76,94.95,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						97.76,85.29,99.71,93.66,98.57,91.93,98.64,86.09,89.63,74.73,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						97.96,96.48,97.58,87.43,99.39,84.42,99.48,89.69,83.47,75.72,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						82.04,63.96,99.22,88.51,89.00,82.96,95.93,59.82,78.64,31.22,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.70,97.16,96.98,91.46,96.14,91.26,90.04,76.77
9,3,4,2,						60000,1000,4000,0.000200,70.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						97.04,58.68,99.32,94.06,100.00,94.62,99.37,93.00,88.60,89.79,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						96.22,42.73,98.55,86.83,99.59,84.08,98.43,83.07,71.87,57.98,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						95.92,51.98,95.64,67.62,99.80,74.55,98.75,82.10,54.11,39.74,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						86.63,32.95,98.26,73.66,98.68,71.41,96.76,60.12,53.59,22.50,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.70,90.95,96.98,81.32,96.14,75.63,90.04,68.81
9,4,2,1,						60000,1000,5000,0.000200,60.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						96.84,80.00,100.00,91.88,99.59,94.62,99.37,91.15,86.76,90.78,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						94.39,47.05,99.71,82.38,99.19,83.52,98.23,75.68,67.66,55.20,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						96.12,76.21,99.03,65.94,99.49,75.45,98.75,79.77,56.26,45.09,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						78.47,30.22,99.90,63.07,96.23,71.64,95.30,52.04,48.15,21.11,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.70,92.89,96.98,79.74,96.14,79.14,90.04,64.94
9,5,1,1,						60000,1000,6000,0.000200,30.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						96.12,98.94,99.90,93.76,99.69,95.07,99.48,93.09,91.48,92.37,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						92.35,89.69,99.90,84.16,98.98,84.53,98.43,77.92,74.13,58.87,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						93.67,99.47,98.93,77.52,99.49,79.04,99.27,84.82,71.46,58.57,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						68.06,59.38,99.90,63.56,95.52,72.20,95.82,52.24,49.38,20.42,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.70,96.03,96.98,85.90,96.14,86.43,90.04,67.38
9,6,9,2,						60000,1000,7000,0.000400,70.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						96.12,98.68,100.00,87.13,99.19,94.96,99.16,90.86,87.17,96.23,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						93.37,86.70,99.52,71.19,99.08,80.49,98.02,68.00,63.76,87.22,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						92.65,99.30,98.55,69.11,99.08,81.61,98.96,84.44,70.94,75.12,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						73.98,34.89,99.52,40.89,97.05,60.87,93.84,25.68,27.31,79.58,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.70,94.99,96.98,84.75,96.14,87.16,90.04,62.89
9,7,3,2,						60000,1000,8000,0.000600,30.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						90.51,98.77,99.90,97.33,99.29,91.59,99.27,91.05,85.52,92.37,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						88.98,87.84,99.32,96.73,98.98,78.36,98.43,74.12,68.17,85.73,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						79.49,99.30,99.13,78.22,99.08,76.57,98.96,79.57,59.96,48.86,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						69.59,30.13,96.80,96.53,94.70,60.09,92.59,35.80,36.55,86.52,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.70,94.66,96.98,87.76,96.14,82.18,90.04,69.48
9,8,8,0,						60000,1000,9000,0.002000,60.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						90.92,98.77,99.61,96.63,99.49,92.26,99.16,88.23,96.82,92.86,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						86.53,87.14,97.48,97.43,98.07,84.42,96.03,71.50,94.25,90.39,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						81.53,99.38,98.45,80.59,98.98,77.02,98.75,78.79,87.99,58.87,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						48.27,22.38,90.12,97.92,89.31,66.26,79.02,26.07,82.34,86.32,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.70,95.53,96.98,90.28,96.14,86.23,90.04,68.12
9,9,6,2,						60000,1000,10000,0.002000,60.00,						99.59,99.74,99.22,98.91,98.47,98.77,98.23,98.64,97.95,97.32,						90.51,98.77,99.42,97.62,99.39,93.05,99.37,88.42,96.30,92.47,						99.08,98.77,97.77,98.22,96.95,98.09,94.57,96.98,96.30,92.86,						88.06,86.34,97.58,97.82,97.56,88.79,98.54,66.93,93.63,89.89,						99.80,100.00,96.71,95.64,98.37,93.05,97.91,96.30,94.05,88.90,						77.96,99.30,98.55,82.28,98.98,77.24,99.06,79.28,86.34,57.88,						93.47,90.93,95.64,97.92,88.90,92.83,85.39,92.12,90.97,72.15,						60.61,17.27,91.96,98.22,88.29,71.97,95.41,16.44,84.09,83.65,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,						98.70,95.58,96.98,90.39,96.14,85.89,90.04,69.86
10,0,1,1,						60000,1000,1000,0.000100,100.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						99.39,100.00,97.38,98.22,98.47,98.88,97.18,97.86,97.95,96.33,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						98.16,100.00,89.44,94.06,92.26,95.74,91.23,93.48,95.48,80.18,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						99.08,100.00,84.88,90.79,95.01,89.69,95.20,88.23,88.09,75.82,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						90.51,99.91,75.00,87.23,67.41,88.00,65.66,82.39,91.07,44.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.65,98.18,96.01,93.04,95.36,90.74,88.73,79.30
10,1,4,0,						60000,1000,2000,0.000200,100.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						98.67,100.00,94.67,98.32,100.00,98.09,96.14,97.47,96.20,94.15,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						97.04,99.91,79.94,92.57,99.90,91.93,88.41,90.95,91.27,60.46,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						97.86,100.00,76.65,85.64,99.59,84.75,88.83,82.98,80.49,38.35,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						89.39,99.82,59.11,76.44,95.62,80.61,71.09,76.65,83.88,33.50,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.65,97.39,96.01,89.27,95.36,83.59,88.73,76.73
10,2,6,1,						60000,1000,3000,0.000200,50.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						98.16,99.65,96.41,97.62,99.29,98.43,99.27,96.40,95.38,90.09,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						95.00,98.33,80.62,87.62,99.39,90.47,98.85,85.70,86.24,40.14,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						97.96,99.91,82.95,83.56,99.08,80.94,99.27,78.40,77.10,19.52,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						84.80,99.82,51.45,61.88,93.28,77.13,94.36,60.89,73.51,7.43,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.65,97.07,96.01,86.20,95.36,81.94,88.73,70.45
10,3,2,1,						60000,1000,4000,0.000400,80.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						97.76,98.85,99.81,95.74,99.49,96.64,99.37,90.08,95.07,84.24,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						91.02,89.60,97.48,79.90,99.19,80.27,97.81,55.06,74.64,17.34,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						96.22,99.30,98.64,76.14,98.88,73.65,99.27,67.51,69.20,13.28,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						81.33,97.27,89.24,48.32,94.60,57.62,92.28,38.23,59.34,1.49,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.65,95.70,96.01,78.17,95.36,79.38,88.73,66.23
10,4,5,1,						60000,1000,5000,0.000700,90.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						98.16,98.41,99.81,95.35,99.49,99.66,98.54,92.51,95.28,88.70,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						93.06,81.15,97.29,81.39,99.19,99.22,96.03,75.39,82.65,30.13,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						97.76,99.38,97.87,77.72,99.08,93.05,98.96,74.22,78.34,21.21,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						78.88,90.04,89.44,56.53,93.48,97.87,85.80,60.60,71.36,2.18,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.65,96.56,96.01,83.22,95.36,83.72,88.73,72.42
10,5,4,1,						60000,1000,6000,0.000700,90.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						97.35,93.83,99.42,95.64,100.00,99.66,98.75,92.61,94.46,86.12,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						89.39,50.31,95.54,80.99,99.90,98.77,93.22,75.97,79.67,25.47,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						95.82,95.15,96.71,76.73,99.80,91.70,98.85,69.07,73.92,16.25,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						76.12,69.78,87.79,56.34,98.17,97.76,83.30,57.88,67.04,2.38,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.65,95.69,96.01,78.20,95.36,81.31,88.73,69.19
10,6,0,0,						60000,1000,7000,0.001000,90.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						99.90,80.18,98.84,96.44,99.90,99.22,97.29,81.81,91.27,85.33,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						99.90,43.00,93.41,81.88,99.29,98.21,89.46,18.09,59.86,21.21,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						99.69,81.32,95.35,79.31,99.59,88.79,98.02,48.54,64.78,11.89,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						99.59,76.21,86.34,57.92,93.99,95.52,76.10,10.02,41.79,2.18,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.65,92.72,96.01,69.49,95.36,76.44,88.73,63.53
10,7,6,2,						60000,1000,8000,0.000900,70.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						99.90,75.77,98.55,95.94,99.80,98.88,98.23,85.21,90.35,85.83,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						99.08,33.04,91.96,79.41,98.98,96.08,98.64,23.44,55.95,20.32,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						99.59,75.15,95.25,78.32,99.39,86.55,98.96,56.13,61.29,11.40,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						96.53,53.13,82.95,57.82,92.06,93.05,98.02,10.51,36.45,3.07,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						98.65,92.50,96.01,68.62,95.36,75.88,88.73,61.56
10,8,4,2,						60000,1000,9000,0.000900,70.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						99.80,77.36,98.55,95.45,99.90,98.99,98.12,85.12,89.84,81.86,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						98.78,23.88,91.96,75.74,99.90,94.51,98.33,24.51,51.13,16.45,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						99.59,78.33,94.86,75.84,99.90,85.20,98.54,54.09,52.57,5.85,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						95.51,35.42,82.56,52.77,99.19,91.14,95.41,11.96,35.73,4.76,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.65,92.17,96.01,66.35,95.36,74.22,88.73,59.43
10,9,0,1,						60000,1000,10000,0.001000,50.00,						99.49,99.82,98.93,98.02,99.08,98.99,98.54,97.96,98.36,97.22,						99.90,61.15,97.19,94.95,99.69,98.54,96.87,74.32,87.58,78.39,						98.67,99.47,97.29,93.66,97.45,97.53,96.87,96.79,98.05,84.24,						99.29,16.65,86.14,72.48,99.59,91.70,97.18,20.91,46.82,12.29,						99.49,99.82,95.74,92.67,98.88,91.14,98.43,96.21,95.07,85.43,						100.00,55.33,93.70,73.86,99.69,83.74,97.39,43.09,51.64,3.37,						94.29,97.27,92.73,89.70,88.19,92.38,89.56,92.32,96.51,54.01,						98.06,26.52,71.41,48.61,98.17,87.11,93.95,7.68,28.95,4.46,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						1.00,1.00,1.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.65,88.29,96.01,63.05,95.36,69.60,88.73,55.37
11,0,3,1,						60000,1000,1000,0.000100,100.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						98.67,95.86,96.03,100.00,94.20,95.40,90.71,94.36,83.06,92.86,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						92.65,37.89,81.78,100.00,46.84,81.84,45.82,72.57,50.21,32.21,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						99.39,97.27,93.51,99.90,92.46,77.58,91.23,90.18,79.88,72.25,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						66.33,5.11,55.14,99.90,8.66,60.43,5.32,38.62,30.39,2.87,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.59,94.17,96.82,63.81,94.09,89.60,90.89,36.83
11,1,8,1,						60000,1000,2000,0.000100,100.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						97.76,91.01,95.74,99.90,93.58,96.19,91.44,92.22,98.05,92.17,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						76.94,8.02,81.01,99.80,37.47,76.91,36.43,58.37,96.51,23.09,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						98.06,92.51,93.80,99.11,92.16,73.77,91.65,89.01,98.46,75.92,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						28.27,0.35,56.01,99.11,3.56,45.63,1.98,23.64,93.12,1.19,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.59,94.74,96.82,58.65,94.09,90.61,90.89,34.83
11,2,0,2,						60000,1000,3000,0.000200,100.00,						99.49,99.47,98.74,98.51,98.68,98.77,98.33,98.64,97.33,97.82,						99.90,89.96,96.80,99.80,90.94,94.51,91.02,86.77,97.33,92.96,						98.98,98.59,96.80,95.25,97.45,97.87,96.14,97.08,97.54,92.47,						99.59,3.79,80.81,97.72,26.27,65.47,23.38,22.76,92.40,27.16,						99.29,100.00,94.57,93.17,97.66,84.98,98.33,94.36,92.09,85.13,						99.90,91.10,92.34,98.71,89.82,64.57,84.13,77.53,95.48,75.02,						98.16,92.95,91.86,91.68,91.45,92.04,86.85,94.65,95.59,73.64,						99.69,0.18,45.45,86.34,1.22,17.83,0.63,2.04,80.08,1.39,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.59,93.93,96.82,53.14,94.09,87.11,90.89,33.12
